aid,publication_date,title,url,publisher,country,status,source_name
95653621,2011-04-21T09:02:07Z,Nigeria: Jonathan Warns Rioters - Enough is Enough,,,Federal Republic of Nigeria,relevant,Web
93074793,2011-03-28T21:09:04Z,What Obama Should Say Tonight About Libya - The Nation. (blog),,,"Democratic Republic of the Congo,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cote d'Ivoire,Republic of France,Republic of India,Republic of Iraq,Republic of Rwanda,Republic of South Africa,Republic of Yemen,Republic of the Congo,Republic of the Sudan,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90368075,2011-03-04T22:55:10Z,"Liberia and Ghana agree to jointly develop agric sectors, IITA/STCP brokers deal - ReliefWeb (press release)",,,"Federal Republic of Nigeria,Republic of Cameroon,Republic of Ghana,Republic of Liberia,United States",irrelevant,Web
91022052,2011-03-10T16:25:13Z,U.S. gas prices are a joke ... in Norway,,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Islamic Republic of Iran,Italian Republic,Kingdom of Bahrain,Kingdom of Norway,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of India,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
92673611,2011-03-24T19:00:49Z,Cote d'Ivoire: Political Standoff Escalating to Civil War?,,,"Burkina Faso,Democratic Republic of the Congo,Federal Republic of Nigeria,Libya,Republic of Cote d'Ivoire,Republic of France,Republic of Liberia,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of the Congo",relevant,Web
93249532,2011-03-30T22:03:54Z,Should lawyers be made appellate justices on - Nigeria Daily Independent,,,"Federal Republic of Nigeria,Republic of India,United States",irrelevant,Web
20190330043501570,2011-03-06T06:00:00Z,Angola on standby for protests,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52B5-TG91-DY93-M05H-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Republic of Angola\, Angola",relevant,BulkLexisNexis
90529719,2011-03-06T22:41:48Z,Angola on standby for protests - Radio Netherlands,,,"Federal Republic of Nigeria,Republic of Angola",relevant,Web
92875466,2011-03-26T13:28:23Z,US recognizes Ouattara as rightful I.Coast leader - SGGP,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
92854180,2011-03-26T07:02:13Z,US recognises Ouattara as Ivory Coast president - ABC Online,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,United States",relevant,Web
92875513,2011-03-26T13:28:23Z,"Nigeria, France want Gbagbo ousted - Vanguard",,,"Federal Republic of Nigeria,Republic of France",relevant,Web
93047899,2011-03-28T19:02:00Z,Country and France Want Gbagbo Ousted,,,"Federal Republic of Nigeria,Republic of France",relevant,Web
93083701,2011-03-29T01:01:49Z,Refiners shun Saudi version of Libyan crude,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
93284350,2011-03-31T03:52:49Z,"Ex-AP reporter, bureau chief Whiting dies at 78 - WBRC",,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Malaysia,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Indonesia,Republic of Liberia,Republic of Singapore,Republic of South Africa,Republic of the Congo,United States",irrelevant,Web
93351984,2011-03-31T16:05:11Z,UN imposes sanctions on Ivory Coast's Gbagbo - Aiken Standard (subscription),,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93324817,2011-03-31T11:05:42Z,"Former AP reporter, international bureau chief Kenneth Whiting dies in ... - Washington Post",,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Malaysia,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Indonesia,Republic of Liberia,Republic of Singapore,Republic of South Africa,Republic of the Congo,United States",irrelevant,Web
93410983,2011-04-01T03:07:46Z,"Former AP bureau chief for Malaysia, Singapore, Indonesia, Brunei dies",,,"Brunei Darussalam,Democratic Republic of the Congo,Federal Republic of Nigeria,Malaysia,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Indonesia,Republic of Liberia,Republic of Singapore,Republic of South Africa,Republic of the Congo,United States",irrelevant,Web
92647737,2011-03-24T13:28:22Z,West African Women Demand Peace In Cote D'Ivoire - The Inquirer,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Sierra Leone",relevant,Web
94559714,2011-04-12T03:02:33Z,"Brent, US Oil Drop More Than $1.50 on Demand View - CNBC.com",,,"Federal Republic of Nigeria,Japan,Kingdom of Saudi Arabia,Libya,United States",relevant,Web
94606467,2011-04-12T12:05:22Z,U.N. names Ivory Coast human rights investigators - Reuters AlertNet,,,"Democratic People's Republic of Korea,Federal Republic of Nigeria,Republic of Benin,Republic of Cote d'Ivoire",relevant,Web
94662679,2011-04-12T21:43:34Z,SA-style truth commission to probe Ivory Coast killing - Times LIVE,,,"Democratic People's Republic of Korea,Federal Republic of Nigeria,Republic of Benin,Republic of Cote d'Ivoire,Republic of South Africa",relevant,Web
96524053,2011-04-28T17:07:16Z,West Fails to Condemn Syria - Arutz Sheva,,,"Arab Republic of Egypt,Bosnia and Herzegovina,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Gabonese Republic,Islamic Republic of Iran,Lebanon,People's Republic of China,Portuguese Republic,Republic of Colombia,Republic of France,Republic of India,Republic of Iraq,Republic of South Africa,Republic of Tunisia,Republic of Yemen,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
96685424,2011-04-29T21:22:52Z,"It is time for issue-based politics in Kenya, not shallow ethnic coalitions - Daily Nation",,,"Federal Republic of Nigeria,Republic of Kenya",relevant,Web
97158224,2011-05-04T03:36:52Z,Other Freedom of Religion Concerns in Africa - Borglobe,,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
99414233,2011-05-30T15:01:41Z,Crude oil futures hover above USD100 a barrel in light trade - Benzinga,,,"Federal Republic of Nigeria,Hellenic Republic,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,United States",irrelevant,Web
97294948,2011-05-05T03:15:35Z,Other Freedom of Religion Concerns in Africa - Senegambia News,,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
98016676,2011-05-11T09:55:44Z,"GNU will kill Nigerian democracy, says Akande - Vanguard",,,,relevant,Web
20140707094231264,2011-05-02T02:42:30.703Z,,http://www.lexusnexus.com/,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Malaysia,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Indonesia,Republic of Liberia,Republic of Singapore,Republic of South Africa,Republic of the Congo,United States",relevant,LexisNexis
20140707093433372,2011-04-27T02:34:09.434Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,United States",relevant,LexisNexis
95097191,2011-04-16T09:29:32Z,Full Story - Nigerian Observer,,,"Arab Republic of Egypt,Czechoslovakia,Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Rwanda,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
93335185,2011-03-31T15:03:39Z,Pro-Ouattara forces advance on I. Coast's Abidjan - The West Australian,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Liberia,Republic of South Africa,United States",relevant,Web
20140707091006967,2011-04-14T02:09:53.734Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Liberia",relevant,LexisNexis
20140707094324997,2011-05-02T02:42:30.703Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of South Africa,United States",relevant,LexisNexis
98151910,2011-05-13T03:02:33Z,"Africa: 'Tide is Turning' for Human Rights in Africa, Says Amnesty",,,"Burkina Faso,Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Angola,Republic of Burundi,Republic of Chad,Republic of Kenya,Republic of Liberia,Republic of Rwanda,Republic of Senegal,Republic of Uganda,Republic of the Sudan,Somalia,United States",relevant,Web
95331062,2011-04-18T23:05:50Z,"A name shaped by hardship, history and heroism - Tampabay.com (blog)",,,"Federal Republic of Nigeria,Mexico,Republic of Guinea,Republic of Sierra Leone,United States",irrelevant,Web
96010104,2011-04-24T17:03:28Z,11 Nigerian college grads killed in violence - The State,,,Federal Republic of Nigeria,relevant,Web
90041376,2011-03-02T17:00:11Z,Libya grinding to oil halt - Upstream Online,,,"Federal Republic of Nigeria,Libya,Republic of Angola,Russian Federation",relevant,Web
90234428,2011-03-03T23:31:21Z,Libya and Ghadafi's intrasigence - Daily Sun,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,Republic of Tunisia",relevant,Web
91469883,2011-03-14T19:24:12Z,"For Kibaki and allies in shuttle diplomacy, the stakes are high - The Standard",,,"Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Gabonese Republic,Lebanon,People's Republic of China,Portuguese Republic,Republic of Colombia,Republic of France,Republic of India,Republic of Kenya,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92853479,2011-03-26T07:02:00Z,France asks UN council to sanction Ivory Coast's Gbagbo - Bangladesh News 24 hours,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Russian Federation,United States",relevant,Web
94522571,2011-04-11T20:03:41Z,Oil falls on demand fears - Business Spectator,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
94538692,2011-04-11T22:02:50Z,The Globe and Mail - Globe and Mail,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
96756802,2011-04-30T14:03:27Z,Africa: What needs to be done - Moneyweb.co.za,,,"Federal Republic of Nigeria,Gabonese Republic,Kingdom of Morocco,Libya,Republic of India,Republic of Kenya,Republic of Mozambique,Republic of Namibia,Republic of Tunisia,Republic of Zimbabwe,Togolese Republic,United Republic of Tanzania",irrelevant,Web
96582260,2011-04-29T03:18:43Z,Olurin blames Daniel for defeat - The Nation Newspaper,,,,relevant,Web
98896753,2011-05-24T20:35:09Z,"Nepal: Ban urges end to stalemate, days before deadline for new constitution - Modern Ghana",,,"Federal Democratic Republic of Nepal,Federal Republic of Nigeria",relevant,Web
99387717,2011-05-30T08:14:15Z,Ongoing Yemen unrest costs economy - Upstream Online,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Kingdom of Saudi Arabia,Republic of Tunisia,Republic of Yemen",relevant,Web
91406391,2011-03-14T07:35:40Z,Tradition meets modernity at Nigeria fashion show - Mainichi Daily News,,,"Federal Republic of Nigeria,Republic of Liberia",irrelevant,Web
99452873,2011-05-30T21:48:08Z,Video proves Lanka war crimes: UN - Chandigarh Tribune,,,"Democratic Socialist Republic of Sri Lanka,Federal Republic of Germany,Federal Republic of Nigeria,Hong Kong Special Administrative Region,Islamic Republic of Pakistan,Japan,Kingdom of Spain,Libya,People's Republic of China,Republic of India,Republic of Yemen,Union of Burma,United Kingdom of Great Britain and Northern Ireland",relevant,Web
99390160,2011-05-30T08:38:14Z,Peace Corps sparks life of social justice - uuworld.org,,,"Federal Republic of Nigeria,Portuguese Republic,United States",relevant,Web
95692560,2011-04-21T15:34:45Z,"Enough is enough, says Jonathan - NEXT",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire",relevant,Web
97657782,2011-05-08T03:23:30Z,Gusau and the Northern Card - Nigerian Compass (blog),,,"Federal Republic of Nigeria,Russian Federation",relevant,Web
90530202,2011-03-06T22:42:54Z,Empowering corps members for self-reliance - Nigeria Daily Independent,,,Federal Republic of Nigeria,irrelevant,Web
95489790,2011-04-20T03:20:05Z,The South-West governorships - BusinessDay,,,"Federal Republic of Nigeria,Republic of Niger",irrelevant,Web
99018970,2011-05-25T17:19:25Z,Lessons from polio eradication - Nature.com (subscription),,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of India,Republic of Indonesia,Republic of Niger,United States",irrelevant,Web
94075167,2011-04-07T09:14:33Z,The German doctor who holidays in an African hospital - The Local.de,,,"Democratic Republic of the Congo,Federal Republic of Germany,Federal Republic of Nigeria,Republic of Chad,Republic of Cote d'Ivoire,Republic of Liberia",relevant,Web
96096189,2011-04-25T15:53:18Z,Is Gaddafi too big to fail? - Bulawayo24,,,"Arab Republic of Egypt,Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Gabonese Republic,Islamic Republic of Mauritania,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Benin,Republic of Chad,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190330043457614,2011-03-01T06:00:00Z,Armed conflict keeps millions out of school: UNESCO,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5293-YJM1-DY93-M4GS-00000-00&context=1516831,Agence France Presse - English,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria\, Nigeria,Islamic Republic of Afghanistan\, Afghanistan,Islamic Republic of Pakistan\, Pakistan,Republic of Burundi\, Burundi,Republic of Chad\, Chad,Republic of Cote d'Ivoire\, Ivory Coast,Republic of Liberia\, Liberia,Republic of Rwanda\, Rwanda,Republic of Sierra Leone\, Sierra Leone",relevant,BulkLexisNexis
90002271,2011-03-02T10:47:33Z,Armed conflict keeps millions out of school - Capital FM,,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Burundi,Republic of Chad,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of the Congo",relevant,Web
98656810,2011-05-21T04:23:23Z,PHL's large population said to be global growth driver - GMANews.TV,,,"Federal Republic of Nigeria,Kingdom of Thailand,Mongolia,Republic of Indonesia,Republic of the Philippines,Socialist Republic of Vietnam",irrelevant,Web
20190330045922489,2011-04-16T05:00:00Z,AFPTV Agenda for the week ahead,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52MP-GB01-JBV1-X12F-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Federative Republic of Brazil\, Brazil,Hungary,Islamic Republic of Iran\, Iran,Japan,Libya,Mexico,People's Democratic Republic of Algeria\, Algeria,Portuguese Republic\, Portugal,Republic of Chad\, Chad,Republic of Cote d'Ivoire\, Ivory Coast,Republic of Cuba\, Cuba,Republic of India\, India,Republic of Poland\, Poland,Republic of Yemen\, Yemen,State of the Vatican City\, Vatican,Syrian Arab Republic\, Syria,Taiwan,Ukraine,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20140707101203247,2011-05-17T03:11:32.558Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Federative Republic of Brazil,Hungary,Islamic Republic of Iran,Japan,Libya,Mexico,People's Democratic Republic of Algeria,Portuguese Republic,Republic of Chad,Republic of Cote d'Ivoire,Republic of Cuba,Republic of India,Republic of Poland,Republic of Yemen,State of the Vatican City,Syrian Arab Republic,Taiwan,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
