aid,publication_date,title,url,publisher,country,status,source_name
20201115061419962,2020-11-15T07:28:36Z,"Ethiopia's Tigray leader confirms firing missiles at Eritrea - News - The State Journal-Register - Springfield, IL",https://www.sj-r.com:443/ZZ/news/20201115/ethiopias-tigray-leader-confirms-firing-missiles-at-eritrea?rssfeed=true,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea,United Arab Emirates,United States",relevant,Web
20201118065901537,2020-11-18T12:55:22Z,facebook,https://www.aljazeera.com:443/news/2020/11/18/ethiopia-both-warring-sides-claim-military-gains-as-fighting-rag,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20220111182812183,2020-11-05T06:00:00Z,Ethiopia Escalates Fight Against Its Powerful Tigray Region,,The New York Times,"Federal Democratic Republic of Ethiopia,Republic of Kenya,State of Eritrea",relevant,BulkLexisNexis_v2
20201117122624500,2020-11-17T18:20:34Z,"Ethiopia troops 'march on Tigray capital' | The Times | Victor Harbor, SA",http://www.victorharbortimes.com.au:80/story/7017258/ethiopia-troops-march-on-tigray-capital/?src=rss,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,State of Eritrea",relevant,Web
20201109124158874,2020-11-09T18:40:39Z,Ethiopian Top Officials Sacked As Conflict Escalates,http://kayhan.ir:80/en/news/84648/ethiopian-top-officials-sacked-as-conflict-escalates,,"Federal Democratic Republic of Ethiopia,State of Eritrea",relevant,Web
20201114062915486,2020-11-14T11:37:00Z,Ethiopia's Tigray region bombs airports as conflict spreads,http://www.dailyherald.com:80/article/20201114/news/311149992/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,United States",relevant,Web
20220115064322286,2020-11-04T06:00:00Z,Ethiopia near civil war as PM sends army into defiant region,,The Associated Press (same day),"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20201104163136272,2020-11-04T18:07:20Z,"Ethiopia near civil war as PM sends army into defiant region - News - Savannah Morning News - Savannah, GA",https://www.savannahnow.com:443/ZZ/news/20201104/ethiopia-near-civil-war-as-pm-sends-army-into-defiant-region?rssfeed=true,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,United States",relevant,Web
20220114001310603,2020-11-04T06:00:00Z,Ethiopia near civil war as PM sends army into defiant region,,Associated Press International,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20201105163147802,2020-11-05T21:58:56Z,Open Menu,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/5u25nwHJa0s/index.html,,"Federal Democratic Republic of Ethiopia,Republic of South Africa,Somalia,State of Eritrea",relevant,Web
20201105164826508,2020-11-05T19:49:33Z,Ethiopia Escalates Fight Against Its Powerful Tigray Region - The New York Times,https://www.nytimes.com:443/2020/11/05/world/africa/ethiopia-war-tigray.html,,"Federal Democratic Republic of Ethiopia,Republic of France,Republic of Kenya,State of Eritrea",relevant,Web
20201117104630163,2020-11-17T16:24:10Z,email,https://www.bbc.co.uk:443/news/world-africa-54964378,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201127162758528,2020-11-27T21:30:07Z,"Fresh rocket attack from Ethiopia’s Tigray region targets Eritrea, say diplomats - The Hindu",https://www.thehindu.com:443/news/international/fresh-rocket-attack-from-ethiopias-tigray-region-targets-eritrea-say-diplomats/article33197393.ece,,"Federal Democratic Republic of Ethiopia,Republic of India,Republic of the Sudan,State of Eritrea",relevant,Web
20201106022943495,2020-11-06T06:37:02Z,AP Explains: Why Ethiopia is suddenly on brink of civil war,https://www.seattlepi.com:443/news/article/AP-Explains-Why-Ethiopia-is-suddenly-on-brink-of-15706471.php,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Djibouti,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,State of Eritrea,United States",relevant,Web
20201108064432293,2020-11-08T11:53:38Z,Ethiopian leader defends military conflict in defiant Tigray | The Star,https://www.thestar.com:443/news/world/africa/2020/11/08/ethiopian-leader-defends-military-conflict-in-defiant-tigray.html,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201125024709606,2020-11-25T08:37:52Z,600 bodies found in Tigray town after clash with Ethiopian troops: report | Fox News,http://feeds.foxnews.com:80/~r/foxnews/world/~3/yA74nasa-HA/600-bodies-found-in-tigray-town-after-clash-with-ethiopian-troops-report,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201110104715435,2020-11-10T16:30:00Z,Africa 54 | Voice of America - English,https://www.voanews.com:443/episode/africa-54-4473576,,"Federal Democratic Republic of Ethiopia,Kingdom of Spain,Libya,Republic of Cote d'Ivoire,Republic of Tunisia",relevant,Web
20201109061356153,2020-11-09T12:12:05Z,facebook,https://www.aljazeera.com:443/news/2020/11/9/ethiopia-downplays-war-fears-while-attacking-tigray-region,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201109091557291,2020-11-09T14:20:34Z,Ethiopia says its jets are ‘pounding’ targets in Tigray | The Star,https://www.thestar.com:443/news/world/africa/2020/11/09/ethiopia-says-its-jets-are-pounding-targets-in-tigray.html,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201114104112496,2020-11-14T11:14:01Z,"Ethiopia's Tigray region bombs airports as conflict spreads - News - Savannah Morning News - Savannah, GA",https://www.savannahnow.com:443/ZZ/news/20201114/ethiopias-tigray-region-bombs-airports-as-conflict-spreads?rssfeed=true,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,United States",relevant,Web
20220115064321073,2020-11-05T06:00:00Z,Ethiopia says forced into 'aimless war' as bombings alleged,,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Republic of Kenya,State of Eritrea,United States",relevant,BulkLexisNexis_v2
20201113150225551,2020-11-13T20:38:37Z,Scores killed in massacre amid intense conflict in Ethiopia - CBS News,https://www.cbsnews.com:443/news/ethiopia-tigray-region-massacre-report-amnesty-international/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20220114001340502,2020-11-05T06:00:00Z,Ethiopia says forced into 'aimless war' as bombings alleged,,Associated Press International,"Federal Democratic Republic of Ethiopia,Republic of Kenya,State of Eritrea,United States",relevant,BulkLexisNexis_v2
20201106123532847,2020-11-06T18:05:57Z,Ethiopia's PM says airstrikes launched against targets in restive Tigray region | Ethiopia | The Guardian,https://www.theguardian.com:443/world/2020/nov/05/ethiopian-military-claims-to-be-at-war-with-tigray-leaders,,"Federal Democratic Republic of Ethiopia,State of Eritrea",relevant,Web
20201115132330983,2020-11-15T18:48:32Z,Fears of regional conflict in Horn of Africa after rocket attacks on Eritrea | World news | The Guardian,https://www.theguardian.com:443/world/2020/nov/15/leader-of-ethiopias-tigray-region-claims-responsibility-for-eritrea-strike,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Libya,Republic of the Sudan,State of Eritrea,State of Qatar,United Arab Emirates",relevant,Web
20201115030551653,2020-11-15T08:52:27Z,Ethiopia’s Tigray leader confirms firing missiles at Eritrea - CochraneToday.ca,https://www.cochranetoday.ca:443/world-news/ethiopias-tigray-leader-confirms-firing-missiles-at-eritrea-2878530,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea,United Arab Emirates,United States",relevant,Web
20201111073332089,2020-11-11T13:30:57Z,Thousands of refugees flee to Sudan from Ethiopia conflict - Egypt Independent,https://www.egyptindependent.com:443/thousands-of-refugees-flee-to-sudan-from-ethiopia-conflict/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201120143957831,2020-11-20T20:36:43Z,facebook,https://www.aljazeera.com:443/news/2020/11/20/ethiopia-claims-two-key-towns-seized-from-tigray-fighters,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201108090237402,2020-11-08T14:57:39Z,facebook,https://www.aljazeera.com:443/news/2020/11/8/ethiopian-pm-sacks-top-officials-as-tigray-conflict-mounts,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201123053353872,2020-11-23T11:13:56Z,Open Menu,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/JNZELyUpUcg/index.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Republic of Colombia",relevant,Web
20201117043657571,2020-11-17T09:37:32Z,Ethiopia PM warns Tigray forces that surrender deadline has passed | Ethiopia | The Guardian,https://www.theguardian.com:443/world/2020/nov/17/ethiopia-pm-tigray-forces-surrender-deadline-passed-strike-mekelle,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,State of Eritrea",relevant,Web
20201104045636461,2020-11-04T09:18:59Z,Ethiopia’s Leader Orders Military Action Against a Northern Region - The New York Times,https://www.nytimes.com:443/2020/11/04/world/middleeast/ethiopia-abiy-tigray.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of France,Republic of Kenya,State of Eritrea,United States",relevant,Web
20201114185406713,2020-11-14T21:57:00Z,Diplomats: Rockets fired at Eritrea amid Ethiopian conflict,https://www.seattlepi.com:443/news/article/Ethiopia-s-Tigray-region-bombs-airports-as-15727112.php,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20201105125957326,2020-11-05T17:58:12Z,Ethiopia says forced into ‘aimless war’ as bombings alleged | The Star,https://www.thestar.com:443/news/world/africa/2020/11/05/ethiopias-conflict-continues-as-pm-vows-further-operations.html,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,State of Eritrea,United States",relevant,Web
20201106051327171,2020-11-06T11:01:28Z,email,https://www.bbc.co.uk:443/news/world-africa-54838282,,Federal Democratic Republic of Ethiopia,relevant,Web
20201107135135145,2020-11-07T12:27:21Z,Ethiopia parliament dissolves Tigray leadership,https://news.yahoo.com:443/ethiopia-parliament-dissolves-tigray-leadership-120404780.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201108090555163,2020-11-08T14:59:16Z,Ethiopia reshuffles top leadership as Tigray conflict grows - StAlbertToday.ca,https://www.stalberttoday.ca:443/world-news/ethiopia-reshuffles-top-leadership-as-tigray-conflict-grows-2860356,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201104092353303,2020-11-04T13:19:25Z,Ethiopia nears war as PM orders military into defiant region - seattlepi.com,https://www.seattlepi.com:443/news/article/Ethiopian-leader-orders-military-against-regional-15699742.php,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,United States",relevant,Web
20201105181913756,2020-11-05T23:17:15Z,Why Did Ethiopia’s Leader Launch a War on the Tigray Region? - The New York Times,https://www.nytimes.com:443/2020/11/05/world/africa/ethiopia-tigray-conflict-explained.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Italian Republic,Republic of Djibouti,Republic of France,Republic of Kenya,Republic of the Sudan,Somalia,South Sudan,State of Eritrea",relevant,Web
20220111182748814,2020-11-06T06:00:00Z,Military Push Brings a Feud in Ethiopia Closer to Civil War,,The New York Times,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Italian Republic,Republic of Djibouti,Republic of Kenya,Republic of the Sudan,Somalia,South Sudan,State of Eritrea",relevant,BulkLexisNexis_v2
20201104093504771,2020-11-04T13:53:14Z,Ethiopia’s Leader Orders Military Action Against a Northern Region - The New York Times,https://www.nytimes.com:443/2020/11/04/world/africa/ethiopia-abiy-tigray.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of France,Republic of Kenya,State of Eritrea,United States",relevant,Web
20201108053521498,2020-11-08T11:02:03Z,"In escalating conflict, people of Ethiopia’s Tigray risk displacement, U.N. says - The Hindu",https://www.thehindu.com:443/news/international/in-escalating-conflict-people-of-ethiopias-tigray-risk-displacement-un-says/article33052019.ece,,"Federal Democratic Republic of Ethiopia,Republic of India,State of Eritrea,United States",relevant,Web
20201104211158099,2020-11-05T03:01:13Z,"Ethiopia nears war in Tigray as Abiy sends in troops | World News,The Indian Express",https://indianexpress.com:443/article/world/ethiopia-nears-war-in-tigray-as-abiy-sends-in-troops-6955026/,,"Federal Democratic Republic of Ethiopia,Kingdom of Norway,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,United States",relevant,Web
20201108134658159,2020-11-08T13:52:23Z,"Ethiopia reshuffles top officials as Tigray conflict grows - News - Savannah Morning News - Savannah, GA",https://www.savannahnow.com:443/ZZ/news/20201108/ethiopia-reshuffles-top-officials-as-tigray-conflict-grows?rssfeed=true,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201114120607351,2020-11-14T17:59:46Z,Ethiopia's Tigray region bombs airports as conflict spreads - StAlbertToday.ca,https://www.stalberttoday.ca:443/world-news/ethiopias-tigray-region-bombs-airports-as-conflict-spreads-2878530,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,United States",relevant,Web
20201114103252097,2020-11-14T16:31:46Z,Sudanese People Pitch in to Support Ethiopian Refugees – Puntland Post,https://puntlandpost.net:443/2020/11/14/sudanese-people-pitch-in-to-support-ethiopian-refugees/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201113235115170,2020-11-14T05:43:30Z,"Explosions reported in two cities in Ethiopia’s Amhara state | World News,The Indian Express",https://indianexpress.com:443/article/world/explosions-reported-in-two-cities-in-ethiopias-amhara-state-7051336/,,Federal Democratic Republic of Ethiopia,relevant,Web
20201106055123028,2020-11-06T11:22:37Z,Open Menu,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/iUM3q4209lE/index.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia",relevant,Web
20201104145829996,2020-11-04T20:56:00Z,facebook,https://www.aljazeera.com:443/news/2020/11/4/ethiopia-pm-claims-army-successes-in-tigray-un-expresses-alarm,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201114130905694,2020-11-14T18:14:29Z,"Egypt, Sudan launch joint military exercises | The Star",https://www.thestar.com:443/news/world/middleeast/2020/11/14/egypt-sudan-launch-joint-military-exercises.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Israel,United States",relevant,Web
