aid,publication_date,title,url,publisher,country,status,source_name
20150325125963931,2015-03-25T11:00:00Z,"allAfrica.com: Africa: As Slave Trade Abolition Is Celebrated, Millions of Africans Continue to Live As Slaves",http://allafrica.com:80/stories/201503251119.html,,"Arab Republic of Egypt,Islamic Republic of Mauritania,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Mali,Republic of Niger,Republic of Tunisia,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20150601125967502,2015-06-01T14:35:00.321Z,I’m one of hundreds sentenced to death in Egypt. The US is 'concerned'. That’s not enough - Comment - Voices - The Independent,http://www.independent.co.uk:80/voices/comment/im-one-of-hundreds-sentenced-to-death-in-egypt-the-us-is-concerned-thats-not-enough-10289446.html,,"Arab Republic of Egypt,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150428125974694,2015-04-28T21:10:35.938Z,AU moves to defuse Burundi situation - Politics | Daily Nation,http://www.nation.co.ke:80/news/politics/AU-moves-to-defuse-Burundi-situation/-/1064/2700650/-/a9oxsn/-/index.html,,"Arab Republic of Egypt,Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Libya,Republic of Burundi,Republic of Guinea,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of Zambia,Republic of the Congo",relevant,Web
20150911126013862,2015-03-24T05:00:00Z,"Yemeni foreign minister calls for UN no-fly zone, Gulf military intervention",,,"Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic,United States",relevant,SWB
20190127232142795,2015-03-24T05:00:00Z,"Yemeni foreign minister calls for UN no-fly zone, Gulf military intervention",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FKF-0461-DYRV-33K2-00000-00&context=1516831,BBC Monitoring: International Reports,"Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Yemen,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20150616125987863,2015-06-17T00:42:16.588Z,An International Model To Put An End To The Conflict In The Islamic World Is Possible,http://nationalyemen.com:80/2015/06/17/an-international-model-to-put-an-end-to-the-conflict-in-the-islamic-world-is-possible/,,"Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Sultanate of Oman,United States",relevant,Web
20150320125959531,2015-03-20T08:00:01.729Z,"In Libyan capital, hope survives on busy streets | News24",http://www.news24.com:80/Africa/News/In-Libyan-capital-hope-survives-on-busy-streets-20150320,,"Libya,People's Republic of China",relevant,Web
20150421093943920,2015-04-21T14:36:51.356Z,Obama urged to act as global slaughter of Christians escalates,http://yalibnan.com:80/2015/04/21/obama-urged-to-act-as-global-slaughter-of-christians-escalates/,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Libya,People's Republic of China,Republic of France,Republic of Iraq,Russian Federation,Syrian Arab Republic,United States",relevant,Web
20150616125971480,2015-06-16T13:05:02.810Z,The âone-eyedâ jihadist they called âuncatchable:â Can they now call him dead?,http://www.thespec.com:80/news-story/5679157-the-one-eyed-jihadist-they-called-uncatchable-can-they-now-call-him-dead-/,,"Islamic Republic of Afghanistan,Islamic Republic of Mauritania,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Mali,Republic of Niger,United States",relevant,Web
20150515125960714,2015-05-15T08:16:07.908Z,Strategic Confusion and Obama’s Hapless Persian Gulf Diplomacy,http://www.iranreview.org:80/content/Documents/Strategic-Confusion-and-Obama-s-Hapless-Persian-Gulf-Diplomacy.htm,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20150606125972756,2015-06-06T18:47:37.616Z,Yemeni Scud missile shot down by Saudis | News24,http://www.news24.com:80/World/News/Yemeni-Scud-missile-shot-down-by-Saudis-20150606,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,Russian Federation,Syrian Arab Republic",relevant,Web
20190622011905252,2015-04-05T05:00:00Z,AP News in Brief at 5:58 p.m. EDT,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FP4-6401-DYN6-W2BC-00000-00&context=1516831,The Associated Press (same day),"Arab Republic of Egypt,Federal Republic of Germany,Federal Republic of Nigeria,Islamic Republic of Iran,Kingdom of the Netherlands,Libya,Republic of France,Republic of Iraq,Republic of Kenya,Republic of Yemen,Somalia,State of the Vatican City,Switzerland,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20150420125969528,2015-04-20T17:37:52Z,The Shortcut To Deradicalization Is The Long Road,http://www.bogotafreeplanet.com:80/index.php/article/12548,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Iraq,Republic of Yemen,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150430125963142,2015-04-30T10:00:00Z,allAfrica.com: Africa: Europe Pushes Away Migrant 'Problem' but Many More Will Still Come,http://allafrica.com:80/stories/201504300655.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Italian Republic,Kingdom of Norway,Libya,Republic of the Sudan,Somalia,State of Eritrea,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150614125967838,2015-06-14T20:43:37.772Z,Africa in the dock at the ICC | News24,http://www.news24.com:80/Africa/News/Africa-in-the-dock-at-the-ICC-20150614,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Georgia,Islamic Republic of Afghanistan,Libya,Palestine,Republic of Colombia,Republic of Cote d'Ivoire,Republic of Guinea,Republic of Honduras,Republic of Iraq,Republic of Kenya,Republic of Mali,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,Ukraine",relevant,Web
20150421104841746,2015-04-21T15:48:41.082Z,IRIN Africa | CAR data - a crisis in numbers | Central African Republic | Aid Policy | Conflict | Security,http://www.irinnews.org:80/Report/100994/CAR-data-a-crisis-in-numbers,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of France,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20190223021727931,2015-05-15T05:00:00Z,The problem with fragmented insurgencies,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G03-SF51-JB4M-V3N8-00000-00&context=1516831,The Washington Post,"Bosnia and Herzegovina,Democratic Republic of the Congo,Islamic Republic of Afghanistan\, Afghanistan,Libya,Republic of Iraq\, Iraq,Republic of Mali\, Mali,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,South Sudan,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20150331125977618,2015-04-01T02:27:41.102Z,Obama Removes Weapons Freeze Against Egypt - NYTimes.com,http://rss.nytimes.com:80/c/34625/f/640372/s/44fecbd3/sc/11/l/0L0Snytimes0N0C20A150C0A40C0A10Cworld0Cmiddleeast0Cobama0Elifts0Earms0Efreeze0Eagainst0Eegypt0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm,,"Arab Republic of Egypt,Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Yemen,State of Israel,Syrian Arab Republic,United States",relevant,Web
20150407125965440,2015-04-07T13:27:38.407Z,US Christians Back Emerging Private War on ISIS - Middle East - News  - Arutz Sheva,http://www.israelnationalnews.com:80/News/News.aspx/193769,,"Libya,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150421095040464,2015-04-21T14:50:25.350Z,Saudi Press Calls For Ground Campaign Against ISIS,http://www.memri.org:80/report/en/0/0/0/0/0/0/8444.htm,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,State of Kuwait,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20150428125958029,2015-04-28T07:27:58.123Z,,http://www.menafn.com:80/1094194493/Displacement-activity&src=RSS,,"Hellenic Republic,Isle of Man,Italian Republic,Libya,Republic of Malta,Republic of Yemen,Somalia,State of Qatar,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150514125968583,2015-05-14T13:32:54.602Z,Calais migrants force their way into UK bound lorries in broad daylight | Daily Mail Online,http://feedproxy.google.com:80/~r/dailymail/news/~3/bXBRXTImrYI/Migrants-force-way-UK-bound-lorries-broad-daylight-shocking-new-footage-Calais-struggles-deal-thousands-trying-cross-illegally-Britain.html,,"Libya,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20181216002600475,2015-04-26T05:00:00Z,A Case of Too Many Viennas,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FVF-XRS1-JBG3-62H3-00000-00&context=1516831,The New York Times,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Moldova,Russian Federation,Syrian Arab Republic,Ukraine,United States",relevant,BulkLexisNexis_v2
20190223021343945,2015-05-11T05:00:00Z,Tunisia's democratic road map ; America should balance detente with the region's most aggressive dictatorship with support for Tunisia.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FYM-GV91-JB4M-V13K-00000-00&context=1516831,The Washington Post,"Arab Republic of Egypt\, Egypt,Islamic Republic of Iran\, Iran,Libya,Republic of Tunisia\, Tunisia,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190223024040371,2015-06-18T05:00:00Z,Terrorists were a lot more active last year. Here is how much and why. ; Islamic State and Boko Haram were cited as two of the main forces behind increasingly lethal attacks.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G80-ND21-DXKP-J0PG-00000-00&context=1516831,The Washington Post,"Federal Republic of Nigeria\, Nigeria,Islamic Republic of Afghanistan\, Afghanistan,Islamic Republic of Iran\, Iran,Islamic Republic of Pakistan\, Pakistan,Lebanon,Libya,Republic of Cuba\, Cuba,Republic of India\, India,Republic of Iraq\, Iraq,Republic of Yemen\, Yemen,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
20190223020949062,2015-05-11T05:00:00Z,Tunisia's democratic road map,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5FYS-SKV1-DYX1-H084-00000-00&context=1516831,The Washington Post,"Arab Republic of Egypt\, Egypt,Islamic Republic of Iran\, Iran,Libya,Republic of Tunisia\, Tunisia,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190405212218128,2015-05-12T05:00:00Z,Kerry holds 'frank' talks with Putin in bid to improve ties,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G01-3JD1-DY93-M4BM-00000-00&context=1516831,Agence France Presse - English,"Islamic Republic of Iran\, Iran,Libya,Republic of Yemen\, Yemen,Russian Federation\, Russia,Syrian Arab Republic\, Syria,Ukraine,United States",relevant,BulkLexisNexis
20150412125960312,2015-04-12T09:14:06.707Z,,http://www.menafn.com:80/1094163226/US-allies-conduct-air-raids-in-Syria-Iraq?src=RSS,,"Islamic Republic of Pakistan,Libya,Republic of Iraq,Republic of Yemen,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150409125974566,2015-04-09T21:15:23.126Z,Vox Populi with Olena Gordiienko: What do you think about Ukraine’s situation?,http://kyivpost.com:80/opinion/vox-populi/vox-populi-with-olena-gordiienko-what-do-you-think-about-ukraines-situation-385836.html,,"Bolivarian Republic of Venezuela,Federative Republic of Brazil,Hellenic Republic,Libya,People's Republic of China,Portuguese Republic,Republic of India,Republic of Iraq,Republic of Poland,Russian Federation,Ukraine,United States",relevant,Web
20150330125964977,2015-03-30T13:37:14.507Z,Syria's Assad: Islamic State has strengthened despite airstrikes - Yahoo News,http://news.yahoo.com:80/syrias-assad-islamic-state-strengthened-despite-airstrikes-130205464.html,,"Libya,Republic of Iraq,Russian Federation,Syrian Arab Republic,United States",relevant,Web
20150331125965865,2015-03-31T13:21:42.711Z,U.N. Staffers Caught in Deadly Crossfire in Ongoing Conflicts | Inter Press Service,http://www.ipsnews.net:80/2015/03/u-n-staffers-caught-in-deadly-crossfire-in-ongoing-conflicts/?utm_source=rss&utm_medium=rss&utm_campaign=u-n-staffers-caught-in-deadly-crossfire-in-ongoing-conflicts,,"Libya,Republic of Iraq,Republic of Yemen,Somalia,State of Kuwait,Syrian Arab Republic",relevant,Web
20150417125956581,2015-04-17T11:41:37.878Z,"Buhari, Chimamanda, Shekau, Ezekwesili, Others Make Time’s 100 Influential Persons List | Nigerian Current",http://www.nigeriancurrent.com:80/ck79-foreign-news/buhari-chimamanda-shekau-ezekwesili-others-make-times-100-influential-persons-list,,"Federal Republic of Nigeria,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Uganda,Republic of Yemen,Russian Federation,State of Israel,Syrian Arab Republic,United States",relevant,Web
20150322125959645,2015-03-22T19:49:24.744Z,"UPDATE 2-Houthis seize strategic Yemeni city, escalating power struggle
| Reuters",http://uk.reuters.com:80/article/2015/03/22/yemen-security-idUKL6N0WO0NU20150322?feedType=RSS&feedName=rbssEnergyNews,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,State of Qatar,United States",relevant,Web
20150324125975638,2015-03-24T23:10:57.756Z,Chaos in Yemen undercuts US war against AQAP - Yahoo News,http://news.yahoo.com:80/chaos-yemen-undercuts-us-war-against-aqap-225757554.html,,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Djibouti,Republic of Iraq,Republic of Yemen,Sultanate of Oman,Syrian Arab Republic,United States",relevant,Web
20150323125963502,2015-03-23T20:20:43.852Z,Why Ukhip is in no danger of being confused with Farage's party - UK Politics - UK - The Independent,http://rss.feedsportal.com:80/c/266/f/3495/s/44b6b82d/sc/26/l/0L0Sindependent0O0Cnews0Cuk0Cpolitics0Cwhy0Eukhip0Eis0Ein0Eno0Edanger0Eof0Ebeing0Econfused0Ewith0Efarages0Eparty0E10A1289380Bhtml/story01.htm,,"Libya,Republic of France,South Sudan,State of Eritrea,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150421103408486,2015-04-21T15:34:06.468Z,U.N. Staffers Caught in Deadly Crossfire in Ongoing Conflicts | Inter Press Service,http://www.ipsnews.net:80/2015/03/u-n-staffers-caught-in-deadly-crossfire-in-ongoing-conflicts/?utm_source=rss&utm_medium=rss&utm_campaign=u-n-staffers-caught-in-deadly-crossfire-in-ongoing-conflicts,,"Libya,Republic of Iraq,Republic of Yemen,Somalia,State of Kuwait,Syrian Arab Republic",relevant,Web
20150616125960683,2015-06-16T06:29:02.766Z,UN's Ban Ki-moon urges 2-week Yemen truce as opens peace talks - ArabianBusiness.com,http://www.arabianbusiness.com:80/un-s-ban-ki-moon-urges-2-week-yemen-truce-as-opens-peace-talks-596257.html,,"Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Syrian Arab Republic,United Arab Emirates",relevant,Web
20150428125971770,2015-04-28T18:18:29.349Z,,http://www.menafn.com:80/1094195000/Italys-Boldrini-calls-for-collective-effort-to-help-refugees&src=RSS,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Italian Republic,Lebanon,Libya,Republic of Iraq,Republic of Tunisia,Syrian Arab Republic",relevant,Web
20150430125958747,2015-04-30T06:54:23.656Z,"Iranian Foreign Minister: Iran, U.S., Saudi Have ‘Common Interest’ In Fighting ISIS | The Oslo Times",http://www.theoslotimes.com:80/iranian-foreign-minister-iran-u-s-saudi-have-common-interest-in-fighting-isis/,,"Federal Republic of Germany,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,Somalia,State of Israel,Syrian Arab Republic,United States",relevant,Web
20150513040307986,2015-05-13T21:03:07.532Z,,http://www.menafn.com:80/1094211577/Kerry-Putin-hold-talks?src=RSS,,"Arab Republic of Egypt,Islamic Republic of Iran,Libya,Republic of Yemen,Russian Federation,Somalia,State of Kuwait,Syrian Arab Republic,Ukraine,United States",relevant,Web
