aid,publication_date,title,url,publisher,country,status,source_name
113565030,2011-03-09T06:00:00Z,,,,"Islamic Republic of Afghanistan,Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,SWB
113587421,2011-04-14T05:00:00Z,,,,"Islamic Republic of Afghanistan,Libya,Republic of Belarus,Republic of France,Republic of Poland,Republic of Tunisia,State of Qatar,United States",relevant,SWB
113572641,2011-03-22T15:30:23.895Z,,,,"Japan,Libya,Republic of Slovenia,Russian Federation,Ukraine",relevant,SWB
20190120030100696,2011-03-22T05:00:00Z,"Programme summary of Russian Channel One TV ""Vremya"" news 1800 gmt 22 Mar 11",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52FM-00X1-DYRV-3181-00000-00&context=1516831,BBC Monitoring: International Reports,"Japan,Libya,Republic of Slovenia,Russian Federation,Ukraine",relevant,BulkLexisNexis_v2
20190120025506592,2011-03-09T06:00:00Z,"Russian paper assesses Libya dilemma facing USA, NATO",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BP-1121-JC8S-C2R5-00000-00&context=1516831,BBC Monitoring: International Reports,"Islamic Republic of Afghanistan,Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190721032014364,2011-03-07T06:00:00Z,Gadhafi's air force his ace in the hole,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BC-SNT1-JBT2-308Y-00000-00&context=1516831,UPI (United Press International),"Hellenic Republic,Islamic Republic of Afghanistan,Italian Republic,Kingdom of Spain,Libya,Republic of Chad,Republic of France,Republic of Iraq,Republic of Niger,United States",relevant,BulkLexisNexis_v2
113574120,2011-03-25T15:30:25.431Z,,,,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Republic of the Congo,Eswatini,Gabonese Republic,Libya,Republic of Angola,Republic of Cameroon,Republic of France,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,SWB
20190120030205371,2011-03-25T05:00:00Z,BBC Monitoring quotes on Libya from the African press 25 March,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52G1-X0J1-DYRV-3409-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Republic of the Congo,Eswatini,Gabonese Republic,Libya,Republic of Angola,Republic of Cameroon,Republic of France,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,BulkLexisNexis_v2
91766094,2011-03-16T22:02:07Z,We could be at war in Libya soon - Twin Cities Planet (blog),,,"Arab Republic of Egypt,Bosnia and Herzegovina,Islamic Republic of Afghanistan,Japan,Kingdom of Bahrain,Libya,People's Democratic Republic of Algeria,Republic of France,Republic of Iraq,Republic of Rwanda,Republic of Tunisia,United States",relevant,Web
92137260,2011-03-20T01:20:28Z,"Libya: British troops 'in action' over Libya, says David Cameron",,,"Islamic Republic of Afghanistan,Italian Republic,Libya,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Republic of Kosovo,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
99036229,2011-05-26T20:37:33Z,South African president aiming to broker peace talks in Libya,,,"Libya,Republic of France,Republic of Iraq,Republic of South Africa,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140707083728624,2011-03-24T01:37:22.218Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Malta,United States",relevant,LexisNexis
90577832,2011-03-07T10:42:51Z,Gaddafi attacks - Arab Times,,,"Arab Republic of Egypt,Commonwealth of Australia,Islamic Republic of Afghanistan,Libya,Republic of France,Republic of Iraq,Republic of Tunisia,Socialist Republic of Vietnam,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190120030615757,2011-04-03T17:00:00Z,"West ""playing with fire"" in Libya - Pakistani commentary",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52J0-FKV1-JC8S-C2SX-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Czechoslovakia\, Serbia and Montenegro,Democratic Republic of Timor-Leste\, East Timor,Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Bahrain\, Bahrain,Kingdom of Saudi Arabia\, Saudi Arabia,Libya,People's Republic of China\, China,Republic of Iraq\, Iraq,Republic of Tunisia\, Tunisia,Republic of Yemen\, Yemen,Russian Federation\, Russia,United Arab Emirates",relevant,BulkLexisNexis
20190721032316915,2011-03-28T05:00:00Z,"U.S. fulfilled pledge in Libya, Obama says",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52GW-0XW1-JBT2-30HS-00000-00&context=1516831,UPI (United Press International),"Libya,Republic of Iraq,United States",relevant,BulkLexisNexis_v2
20190616011431179,2011-03-20T05:00:00Z,First wave of allied assault: 112 cruise missiles,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52DY-8961-JBGK-G48S-00000-00&context=1516831,The Associated Press,"Federative Republic of Brazil\, Brazil,Islamic Republic of Afghanistan\, Afghanistan,Libya,Republic of Iraq\, Iraq,Russian Federation\, Russia,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
90812625,2011-03-09T02:28:13Z,"Obama, Cameron discuss Libya options; Clinton says UN must make no-fly zone ... - Winnipeg Free Press",,,"Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93157452,2011-03-29T15:09:01Z,"Cameron: Gadhafi is shooting, starving his critics - Lake Wylie Pilot",,,"Federal Democratic Republic of Ethiopia,Italian Republic,Kingdom of Sweden,Libya,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92145685,2011-03-20T03:01:08Z,First wave of allied assault in Libya: 112 cruise missiles - Yorkdispatch.com,,,"Federative Republic of Brazil,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92108535,2011-03-19T19:01:35Z,Harper declares 'act of war' as coalition aerial mission begins - Canada.com,,,"Italian Republic,Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92436897,2011-03-22T19:43:27Z,Stop Bombing Libya: Another Illegal Campaign of Aggression - OpEd - Eurasia Review,,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Libya,Republic of Cuba,Republic of France,Republic of Iraq,Republic of Rwanda,Republic of Yemen,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
95459114,2011-04-19T21:43:42Z,Libya Relief Effort Feared Cover For Ground Invasion - Eurasia Review,,,"Federal Republic of Germany,Libya,Russian Federation,United Kingdom of Great Britain and Northern Ireland",relevant,Web
99557908,2011-06-02T02:51:37Z,"UN denounces Libya war crimes, NATO extends air blitz - Jakarta Globe",,,"Italian Republic,Libya",relevant,Web
20140707094846649,2011-05-04T02:48:01.154Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Czechoslovakia,Democratic Republic of Timor-Leste,Islamic Republic of Afghanistan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Russian Federation,United Arab Emirates",relevant,LexisNexis
113579151,2011-04-02T05:00:00Z,,,,"Arab Republic of Egypt,Czechoslovakia,Democratic Republic of Timor-Leste,Islamic Republic of Afghanistan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Russian Federation,United Arab Emirates",relevant,SWB
91306037,2011-03-12T22:35:56Z,Gaddafi moves to quash rebels - BreakingNews.ie,,,"Libya,Socialist Republic of Vietnam",relevant,Web
93323772,2011-03-31T11:04:20Z,Analysis: White House faces tough choices on intervention - MAARS News (blog),,,"Arab Republic of Egypt,Islamic Republic of Iran,Kingdom of Bahrain,Libya,Republic of Cote d'Ivoire,Republic of Tunisia,Republic of Yemen,State of Qatar,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20140707084527806,2011-03-28T01:44:24.207Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Commonwealth of Australia,Federal Republic of Germany,Islamic Republic of Afghanistan,Lebanon,Libya,Republic of Iraq,Republic of Tunisia,Somalia,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
20140707090929625,2011-04-13T02:08:29.608Z,,http://www.lexusnexus.com/,,"Libya,Republic of France,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20140707085245117,2011-04-04T01:51:30.547Z,,http://www.lexusnexus.com/,,"Commonwealth of Australia,Hong Kong Special Administrative Region,Japan,Libya,New Zealand,People's Republic of China,Republic of Korea,Republic of Singapore,United States",irrelevant,LexisNexis
20190120030134348,2011-03-23T17:00:00Z,Russian paper says oil interests dictating Western action against Libya,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52FN-KHX1-JC8S-C2GY-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Germany\, Germany,Japan,Libya,People's Republic of China\, China,Republic of France\, France,Republic of Yemen\, Yemen,Russian Federation\, Russia,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20190120230422528,2011-05-05T17:00:00Z,"Italian FM, Qatari PM outline Libya strategy ahead of Rome talks",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52SS-PK61-DYRV-307Y-00000-00&context=1516831,BBC Monitoring: International Reports,"Libya,Repubblica Italiana\, Italy,State of Qatar\, Qatar",relevant,BulkLexisNexis
20190330044232487,2011-03-18T05:00:00Z,France seeks military success after Libya diplomatic win,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52DR-93C1-JBV1-X0F6-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Commonwealth of Australia\, Australia,Federal Republic of Germany\, Germany,Kingdom of Norway\, Norway,Libya,People's Republic of China\, China,Republic of France\, France,Republic of Poland\, Poland,Republic of Tunisia\, Tunisia,Russian Federation\, Russia,State of Qatar\, Qatar,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20190701020948678,2011-03-10T06:00:00Z,"ROUNDUP: NATO to move warships off Libya, plan for more missions",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52C1-RC01-F02M-848P-00000-00&context=1516831,dpa international (Englischer Dienst),"Arab Republic of Egypt\, Egypt,Hashemite Kingdom of Jordan\, Jordan,Islamic Republic of Mauritania\, Mauritania,Kingdom of Morocco\, Morocco,Libya,People's Democratic Republic of Algeria\, Algeria,Repubblica Italiana\, Italy,Republic of Tunisia\, Tunisia,State of Israel\, Israel",relevant,BulkLexisNexis
90399063,2011-03-05T04:46:37Z,Gaddafi's trap? - Today's Zaman,,,Libya,relevant,Web
91187939,2011-03-11T18:28:16Z,Libyan Questions - American Conservative Magazine,,,"Bolivarian Republic of Venezuela,Islamic Republic of Iran,Libya,Republic of Iraq,United States",relevant,Web
90528975,2011-03-06T22:38:14Z,Britain playing 'cat & mouse' in Libya - Press TV,,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Tunisia,Republic of Yemen,United Kingdom of Great Britain and Northern Ireland",relevant,Web
90667621,2011-03-08T00:32:09Z,Richard Perle: Embarrassment W.H. Waffling on Aid to Libya Rebels - NewsMax.com,,,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90630850,2011-03-07T19:29:45Z,While you were sleeping: Chipmakers drag stocks lower - Scoop.co.nz (press release),,,"Hellenic Republic,Kingdom of Saudi Arabia,Libya,United States",relevant,Web
91693036,2011-03-16T10:02:54Z,Online Only: Let's stay out of Libya - MPNnow.com,,,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,State of Kuwait,United States",relevant,Web
91680960,2011-03-16T07:44:13Z,Let's just stay out of Libya (Donald Kaul column) - Mason City Globe Gazette,,,"Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,State of Kuwait,United States",relevant,Web
91604699,2011-03-15T19:13:23Z,Divided G8 shies away from military intervention in Libya - Trend News Agency,,,"Arab Republic of Egypt,Federal Republic of Germany,Lebanon,Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92946404,2011-03-27T14:01:59Z,Airstrikes help turn tide for Libyan rebels - The Australian,,,"Kingdom of Denmark,Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
92931413,2011-03-27T08:02:03Z,Libya makes one more line for Obama to walk - Opelousas Daily World,,,"Arab Republic of Egypt,Libya,Republic of Iraq,Republic of Tunisia,United States",relevant,Web
93299376,2011-03-31T07:02:00Z,Does duty to help truly call ? - News & Observer,,,"Japan,Kingdom of Bahrain,Kingdom of Spain,Libya,Republic of Rwanda,Syrian Arab Republic,United States",relevant,Web
93312182,2011-03-31T09:47:29Z,With Libyan Foreign Minister's defection Qaddafi regime looks doomed - Asian Tribune,,,"Libya,Republic of France,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93261677,2011-03-30T22:56:45Z,Indecision over arms for Libyan rebels,,,"Federal Republic of Germany,Kingdom of Belgium,Kingdom of Norway,Libya,Republic of France,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
93195037,2011-03-29T21:05:08Z,Walkom: Leaders deafening in their silence on Libya - Toronto Star,,,"Federal Republic of Germany,Islamic Republic of Afghanistan,Islamic Republic of Iran,Libya,Republic of Chad,Russian Federation,Somalia,United States",relevant,Web
92212561,2011-03-21T01:00:36Z,Oil rises more than $2 on military action against Libya - Reuters,,,"Arab Republic of Egypt,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Singapore,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
92347796,2011-03-22T02:16:22Z,Libya and the fashionable vice - Today's Zaman,,,"Falkland Islands,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
92520612,2011-03-23T13:24:59Z,EDITORIAL - Mr Obama's 'Iraq' - Jamaica Gleaner,,,"Arab Republic of Egypt,Libya,Republic of France,Republic of Iraq,Republic of Tunisia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
94073876,2011-04-07T09:11:11Z,"Rebels say Gadaffi halts oil, Libya blames Britain - Financial Mirror",,,"Libya,Republic of Cyprus,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
