aid,publication_date,title,url,publisher,country,status,source_name
99564774,2011-06-02T21:49:05Z,Sudan: UN Efforts Under Way to Assist Civilians Displaced From Abyei,,,"Republic of the Sudan,South Sudan",relevant,Web
99588265,2011-06-02T23:07:12Z,Sudan: UN efforts under way to assist civilians displaced from Abyei - Borglobe,,,"Republic of the Sudan,South Sudan",relevant,Web
100296968,2011-06-10T02:20:27Z,Sudan: Wolf  Urges President to Send Colin Powell to Sudan to Salvage Peace Agreement,,,Republic of the Sudan,relevant,Web
98779362,2011-05-24T02:32:23Z,Sudan's seizure of key border town reignites concerns of civil war,,,Republic of the Sudan,relevant,Web
98785931,2011-05-24T02:58:32Z,"Yemen security forces, tribal fighters clash in Sana",,,"Federal Republic of Nigeria,Republic of Burundi,Republic of Kenya,Republic of Yemen,Republic of the Sudan",relevant,Web
99850817,2011-06-05T12:32:44Z,UN investigates peacekeepers - News24,,,"Republic of Zambia,Republic of the Sudan",relevant,Web
99829996,2011-06-05T05:41:24Z,UN investigates peacekeepers in Sudan - Malaysia Star,,,"Republic of Zambia,Republic of the Sudan",relevant,Web
100360749,2011-06-10T15:19:21Z,"40,000 may have fled clashes in Sudan's Kadugli - UN",,,Republic of the Sudan,relevant,Web
103145574,2011-07-07T02:49:34Z,South Sudan Prepares for Independence,,,"Republic of Yemen,United States",relevant,Web
20190120234301176,2011-07-09T17:00:00Z,Kenyan paper urges South Sudan to avoid governance pitfalls,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5392-RX31-DYRV-32YP-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of Kenya\, Kenya,Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
20190616020610136,2011-06-08T05:00:00Z,Fuel prices skyrocket in oil-rich South Sudan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5326-XCN1-JBGK-G1DK-00000-00&context=1516831,The Associated Press,"Republic of Kenya\, Kenya,Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
104209147,2011-07-16T04:09:34Z,Secretary General Ban Ki-Moon's statements at the admission of South Sudan to ... - Cocorioko,,,"Republic of the Sudan,South Sudan",relevant,Web
103469727,2011-07-09T22:50:59Z,Sudanese immigrants hopeful over South Sudan's secession - USA Today,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
106555856,2011-08-05T21:02:13Z,"Sudan denies delaying Medivac for dying U.N. troops 
    (Reuters)",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
106687224,2011-08-07T09:28:39Z,South Kordofan SPLA in the media war - Sudan Tribune,,,"South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140708124111034,2011-08-09T05:40:45.481Z,,http://www.lexusnexus.com/,,"Republic of Kenya,Republic of the Sudan,South Sudan",relevant,LexisNexis
113633600,2011-07-09T05:00:00Z,,,,"Republic of Kenya,Republic of the Sudan,South Sudan",relevant,SWB
20190616015907355,2011-05-25T05:00:00Z,New UN mission proposed for South Sudan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52Y7-BFD1-DXYN-6116-00000-00&context=1516831,The Associated Press,"Republic of the Sudan\, Sudan,South Sudan",relevant,BulkLexisNexis
98657382,2011-05-21T04:24:53Z,UN Security Council Visit to AU Headquarters Kicks Off Week of High-Level Talks,,,"Libya,Republic of India,Republic of South Africa,Republic of the Sudan,Somalia,State of Israel",relevant,Web
98952112,2011-05-25T04:19:04Z,New UN mission proposed for South Sudan - AZFamily,,,Republic of the Sudan,relevant,Web
99241959,2011-05-28T13:52:37Z,Sudan rivals to meet on Abyei - Egyptian Gazette,,,"Republic of South Africa,Republic of the Sudan",relevant,Web
100687875,2011-06-14T02:33:43Z,UN voices alarm as clashes continue in Sudanese state of Southern Kordofan,,,"Republic of the Sudan,South Sudan",relevant,Web
100815506,2011-06-15T02:32:38Z,UN voices alarm as clashes continue in Sudanese state of Southern Kordofan - Modern Ghana,,,"Republic of the Sudan,South Sudan",relevant,Web
100905077,2011-06-15T20:21:17Z,"Sudan: '60,000 flee air raids'",,,Republic of the Sudan,relevant,Web
100988874,2011-06-16T14:36:50Z,Sudan: '60000 flee air raids' - Citifmonline,,,Republic of the Sudan,relevant,Web
103375572,2011-07-08T22:07:46Z,Youth in diaspora adopt wait-and-see attitude - Daily Nation,,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda",relevant,Web
103308837,2011-07-08T10:51:27Z,Africa: South Sudan - Juba Gears Up for Independence Day,,,"Federal Democratic Republic of Ethiopia,Republic of France,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,State of Eritrea",relevant,Web
20140707104455321,2011-06-06T03:44:00.066Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
20140707112057645,2011-06-26T04:19:04.992Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
20190330052201464,2011-05-31T05:00:00Z,"Khartoum proposes Abyei deal, with army to remain",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:530H-4PS1-JBV1-X263-00000-00&context=1516831,Agence France Presse - English,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
98550315,2011-05-20T10:07:28Z,"Peacekeepers, Sudan soldiers attacked in Abyei - Fox 59",,,Republic of the Sudan,relevant,Web
98621766,2011-05-20T22:14:30Z,Sudan: Further violence in Abyei border region - Focus News,,,"Republic of the Sudan,State of Israel,Syrian Arab Republic,United States",relevant,Web
99539065,2011-06-02T01:54:11Z,"Sudan: Khartoum Proposes Abyei Deal, with Army to Remain",,,Republic of the Sudan,relevant,Web
100421976,2011-06-11T02:22:30Z,"South Sudan accuses North of air attack, clashes flare",,,Republic of the Sudan,relevant,Web
100066826,2011-06-07T12:27:43Z,"South Sudan death toll tops 1,500 - UN",,,"Republic of France,Republic of the Sudan",relevant,Web
100060073,2011-06-07T11:35:41Z,"South Sudan death toll tops 1,500: U.N.",,,"Republic of France,Republic of the Sudan",relevant,Web
100939121,2011-06-16T02:32:40Z,Ban urges immediate end to hostilities in Sudan&#039;s Southern Kordofan state,,,Republic of the Sudan,relevant,Web
102054274,2011-06-26T22:01:04Z,China hosts Sudan leader wanted by world court - FRANCE 24,,,"Malaysia,People's Republic of China,Republic of the Sudan",relevant,Web
103438329,2011-07-09T13:52:15Z,"Ready to face challenges, people celebrate South Sudan - Hindustan Times",,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
103386175,2011-07-08T22:52:29Z,South Sudan marks independence from north - Middle East Online,,,"Republic of the Sudan,South Sudan",relevant,Web
102694080,2011-07-02T08:24:18Z,Bashir says army to continue campaign in oil state - Bangladesh News 24 hours,,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan",relevant,Web
102639048,2011-07-01T20:28:32Z,"Bashir says army to continue campaign in oil state 
    (Reuters)",,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,United States",relevant,Web
102640350,2011-07-01T20:33:35Z,Bashir says army to continue campaign in oil state,,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,United States",relevant,Web
103455652,2011-07-09T18:51:47Z,A nation is born - Hindustan Times,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
104702433,2011-07-21T00:07:41Z,Iraqi Kurds inspired by secession of South Sudan - Hurriyet Daily News,,,"Islamic Republic of Iran,Republic of Iraq,Republic of the Sudan,South Sudan,Syrian Arab Republic",relevant,Web
105062824,2011-07-23T23:41:00Z,Rebel leader killed in South Sudan - euronews,,,"Republic of France,Republic of the Sudan",relevant,Web
105515797,2011-07-28T03:18:20Z,International peacekeeping force urgently needed in South Kordofan - The Daily Star,,,"Republic of the Sudan,United States",relevant,Web
20140707113007777,2011-07-02T04:29:17.687Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
100124378,2011-06-08T20:21:27Z,Army Says Attacked By SPLA in South Kordofan,,,Republic of the Sudan,relevant,Web
102010145,2011-06-26T08:56:16Z,Sudan's NCP says SPLM pressured by West not to invite Bashir - Sudan Tribune,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United Arab Emirates,United States",relevant,Web
104803756,2011-07-21T18:13:44Z,UPDATE 1-Glencore Sudan oil deal at risk amid power struggle,,,"People's Republic of China,Republic of the Sudan,South Sudan,United States",irrelevant,Web
104491737,2011-07-19T11:35:17Z,SOUTH SUDAN: Time to Start Learning - The International News Magazine,,,"Arab Republic of Egypt,Commonwealth of Australia,Republic of Kenya,Republic of the Sudan",relevant,Web
104497080,2011-07-19T11:52:25Z,Time to Start Learning - Inter Press Service,,,"Arab Republic of Egypt,Commonwealth of Australia,Republic of Kenya,Republic of the Sudan",relevant,Web
20190722033947732,2011-07-19T05:00:00Z,SOUTH SUDAN: TIME TO START LEARNING,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53BY-GD51-JBW3-332Y-00000-00&context=1516831,Inter Press Service,"Arab Republic of Egypt,Commonwealth of Australia,Republic of Kenya,Republic of the Sudan",relevant,BulkLexisNexis_v2
103617460,2011-07-11T16:47:46Z,World's 196th country looks toward 'new chapter of peace & reconciliation' - BP News,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
20181214212234327,2011-07-01T05:00:00Z,Another Area Girds for Revolt As Sudan Approaches a Split,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:536X-X6H1-JBG3-637R-00000-00&context=1516831,The New York Times,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
101752935,2011-06-23T15:20:28Z,Sudan: Southern Kordofan Briefing,,,Republic of the Sudan,relevant,Web
102595452,2011-07-01T09:37:59Z,Another Area Girds for Revolt as Sudan Approaches a Split - StarNewsOnline.com,,,Republic of the Sudan,relevant,Web
20190722033947911,2011-06-29T05:00:00Z,SUDAN: SOUTHERN KORDOFAN - A STATE OF GHOST TOWNS,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:536N-R8S1-DYB4-T3R1-00000-00&context=1516831,Inter Press Service,"Republic of Kenya,Republic of the Sudan",relevant,BulkLexisNexis_v2
105993298,2011-08-01T15:25:08Z,Drought in Africa may affect 12 million - The Voice of Russia,,,"Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia",relevant,Web
103338878,2011-07-08T16:13:54Z,Southern Sudanese in Kenya upbeat about independence - Coastweek,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,Web
20140708123359041,2011-08-05T05:32:27.263Z,,http://www.lexusnexus.com/,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United States",relevant,LexisNexis
104488790,2011-07-19T09:35:15Z,Kenya: Where Nation Can Deepen Bilateral Ties in South Sudan,,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",irrelevant,Web
102133084,2011-06-27T20:30:44Z,Sudan leader's arrival in China 'delayed' - Focus News,,,"Islamic Republic of Iran,Malaysia,People's Republic of China,Republic of the Sudan",relevant,Web
104155978,2011-07-15T18:04:01Z,Possible mass graves found in Sudan - The Keene Sentinel,,,"Republic of Kenya,Republic of the Sudan,South Sudan",relevant,Web
99490028,2011-05-31T08:25:50Z,North & South Sudan agree to form joint committee on Abyei - Sudan Tribune,,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan",relevant,Web
103461897,2011-07-09T22:00:42Z,South Sudan becomes world's newest nation - Kuwait Times,,,"Democratic Republic of Timor-Leste,Montenegro,Republic of Kosovo,Republic of the Sudan,South Sudan,State of Kuwait",relevant,Web
103445470,2011-07-09T16:12:57Z,"â€œFree at last, free at lastâ€� - Independent.co.ug",,,"Democratic Republic of Timor-Leste,Federal Republic of Yugoslavia,Republic of India,Republic of Kenya,Republic of Kosovo,Republic of Uganda,Republic of the Sudan",relevant,Web
105919229,2011-07-31T21:54:03Z,Lost boy found - Clarksville Online,,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Republic of Kenya,Republic of the Sudan,United States",relevant,Web
103517388,2011-07-10T16:18:28Z,Turkey eyes business opportunities in South Sudan - Today's Zaman,,,"Republic of the Sudan,South Sudan",relevant,Web
100328740,2011-06-10T08:58:03Z,S. Kordofan's former deputy governor calls for toppling Bashir's regime - Sudan Tribune,,,Republic of the Sudan,relevant,Web
98585114,2011-05-20T16:14:06Z,Four Zambian soldiers shot in Sudan - Mmegi Online,,,"Republic of France,Republic of Zambia,Republic of the Sudan",relevant,Web
100676571,2011-06-14T00:00:59Z,Reports find military buildup at Sudan's north-south border - The Herald | HeraldOnline.com,,,"Republic of the Sudan,United States",relevant,Web
101446504,2011-06-21T02:30:54Z,UN chief welcomes deal on temporary arrangements for disputed Abyei,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
103035639,2011-07-06T09:05:07Z,Sudan president agreed to keep southerners at oil ministry - says minister - Sudan Tribune,,,"People's Republic of China,Republic of the Sudan",relevant,Web
98793657,2011-05-24T03:33:12Z,UNMIS have to pack their belongings â€“ Sudanese minister says - Sudan Tribune,,,"Arab Republic of Egypt,Libya,Republic of Tunisia,Republic of the Sudan,South Sudan",relevant,Web
100866098,2011-06-15T14:34:16Z,Sudan border state airstrikes may have killed 64: UN - Ahram Online,,,Republic of the Sudan,relevant,Web
99108991,2011-05-27T07:55:33Z,Food and water most urgent needs for civilians displaced by Abyei clashes â€“ UN - Walta Information Center (blog),,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,Somalia,South Sudan",relevant,Web
100820949,2011-06-15T02:55:14Z,Sudan's ex-foes deny reports of deal on Abyei - Sudan Tribune,,,"Republic of Rwanda,Republic of the Sudan",relevant,Web
102106298,2011-06-27T14:37:57Z,Sudan president's trip to China delayed a day - Atlanta Journal Constitution,,,"Islamic Republic of Iran,Kingdom of the Netherlands,People's Republic of China,Republic of Chad,Republic of France,Republic of Kenya,Republic of the Sudan,Turkmenistan",relevant,Web
105297201,2011-07-26T15:31:17Z,Sudan's southerners to become 'foreigners' in less than 9 months - Sudan Tribune,,,"Republic of Rwanda,Republic of the Sudan,South Sudan",relevant,Web
103443807,2011-07-09T16:03:31Z,South Sudan raises new flag - Times of Malta,,,"People's Republic of China,Republic of Uganda,Republic of the Sudan",relevant,Web
107689947,2011-08-16T09:35:08Z,AU officially admits South Sudan as new member state - Sudan Tribune,,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,South Sudan,State of Eritrea",relevant,Web
98832426,2011-05-24T08:51:45Z,US warns Sudan normalization in jeopardy after Abyei seizure - Sudan Tribune,,,"Republic of the Sudan,United States",relevant,Web
20181214211407706,2011-06-11T05:00:00Z,"Thousands Flee in Sudan as North-South Clashes Grow, U.N. Says",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:532N-GJ01-DXY4-X0V7-00000-00&context=1516831,The New York Times,"Republic of Kenya\, Kenya,Republic of the Sudan\, Sudan,United States",relevant,BulkLexisNexis
98998252,2011-05-25T14:32:32Z,UN human rights chief urges immediate end to violence in Abyei - Walta Information Center (blog),,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,Somalia",relevant,Web
99344106,2011-05-29T19:56:56Z,North Sudan Threatens to Invade Two Border Regions,,,Republic of the Sudan,relevant,Web
100908144,2011-06-15T20:34:46Z,Fighting Takes Ominous Turn in Central Sudan,,,"Republic of Kenya,Republic of the Sudan",relevant,Web
